Semaine;Nice (FR);Mallorca (ES);Benidorm (ES);reta (SI);Agadir (MA);Ibiza (ES);Djerba (TN);Lloret de Mar (ES);Corfu (GR);Santorini Island (GR);Marbella (ES);Faro (PT);Málaga (ES);Bodrum (TR);Mykonos (GR);Biarritz (FR);Ars en Ré (FR);Saint Malo (FR);Le Cap d Agde (FR);Cefalù (IT);Fréjus (FR);Amalfi (IT);Cannes (FR);Dubrovnik (HR);Antibes (FR);Le Touquet (BE);Torremolinos (ES);Le Barcarès (FR);Deauville (FR);Portofino (IT);Porto Vecchio (FR);Lacanau (FR);Palavas les Flots (FR);Sitges (ES);Argelès sur Mer (FR);Carnac (FR);Arcachon (FR);Le Grau du Roi (FR);Cap Ferret (FR);Biscarrosse (FR);La Baule Escoublac (FR);Saint Jean de Monts (FR);Plage de la Palmyre (FR)
2021-11-07;11,00;126,50;5,50;0,00;5,50;12,57;6,29;6,29;18,86;20,90;5,50;16,50;3,30;6,00;7,00;3,00;0,50;1,00;2,00;1,00;0,50;8,00;1,00;3,00;1,00;0,00;0,50;0,50;0,50;1,00;0,50;1,00;0,50;0,50;0,00;0,50;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-11-14;9,00;81,00;2,25;0,00;4,50;12,00;6,00;3,00;18,00;20,00;4,00;11,00;2,00;6,00;13,00;2,00;0,50;1,00;1,00;2,00;1,00;4,00;2,00;2,00;1,00;0,50;0,50;0,50;0,00;1,00;0,50;1,00;0,00;0,00;0,50;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-11-21;8,00;120,00;8,00;0,00;4,00;14,40;1,60;3,20;17,60;18,00;4,00;9,00;2,00;6,00;9,00;2,00;1,00;1,00;2,00;1,00;1,00;4,00;2,00;2,00;2,00;0,50;0,00;0,50;0,00;1,00;0,00;1,00;0,50;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-11-28;7,00;91,00;7,00;0,00;3,50;8,40;5,60;4,20;14,00;13,00;4,00;8,00;3,00;5,00;8,00;3,00;1,00;1,00;1,00;1,00;0,50;3,00;1,00;2,00;1,00;0,00;0,50;0,50;0,00;1,00;0,00;0,50;0,50;1,00;0,00;1,00;0,50;0,00;0,00;0,00;0,00;0,00;0,00
2021-12-05;10,00;75,00;5,00;2,50;5,00;11,67;3,33;3,33;25,00;15,56;3,33;11,11;2,22;6,00;4,00;1,00;0,50;2,00;1,00;1,00;1,00;4,00;1,00;2,00;1,00;0,00;0,50;0,50;0,00;1,00;0,50;0,50;0,50;0,50;0,00;0,50;0,50;0,00;0,00;0,00;0,00;0,00;0,00
2021-12-12;10,00;95,00;2,50;0,00;5,00;13,33;5,00;5,00;20,00;21,11;5,56;12,22;4,44;9,00;9,00;2,00;2,00;1,00;1,00;0,50;1,00;5,00;1,00;2,00;0,50;0,00;1,00;0,50;0,00;1,00;0,50;0,50;0,00;1,00;0,00;1,00;0,50;0,00;0,00;0,00;0,00;0,00;0,00
2021-12-19;14,00;98,00;4,67;0,00;4,67;18,67;4,67;4,67;17,11;20,46;5,38;11,85;4,31;7,00;6,00;1,00;0,50;3,00;1,00;0,00;1,00;8,00;2,00;4,00;1,00;0,50;0,50;0,00;0,50;1,00;0,50;0,50;0,50;0,00;0,00;0,50;0,00;0,00;0,00;0,00;0,50;0,00;0,00
2021-12-26;16,00;160,00;5,33;0,00;2,67;23,27;4,36;5,82;30,55;30,93;6,40;11,73;3,20;8,00;14,00;3,00;1,00;1,00;1,00;1,00;1,00;10,00;2,00;3,00;4,00;0,50;0,00;1,00;1,00;1,00;1,00;1,00;1,00;1,00;0,50;0,50;1,00;0,50;0,00;0,50;0,00;0,00;0,00
2022-01-02;16,00;202,67;5,33;0,00;5,33;29,09;5,82;7,27;37,82;37,00;7,00;13,00;4,00;16,00;24,00;3,00;2,00;2,00;2,00;2,00;2,00;9,00;1,00;5,00;2,00;0,00;0,00;1,00;0,00;1,00;1,00;1,00;0,00;0,50;0,50;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2022-01-09;16,00;160,00;2,67;0,00;5,33;33,45;7,27;7,27;46,55;41,60;7,47;18,13;5,33;19,00;25,00;3,00;1,00;1,00;2,00;1,00;1,00;8,00;2,00;5,00;2,00;0,00;0,50;0,50;1,00;2,00;1,00;2,00;0,50;1,00;0,00;0,50;0,50;0,00;0,00;0,00;0,00;0,00;0,00
2022-01-16;17,00;232,33;5,67;0,00;5,67;35,55;9,27;12,36;47,91;43,56;9,56;25,50;5,31;15,00;23,00;3,00;3,00;2,00;2,00;2,00;1,00;9,00;2,00;4,00;2,00;0,00;0,50;0,00;0,00;1,00;1,00;2,00;0,50;0,50;0,50;0,00;0,50;0,00;0,50;0,50;0,00;0,00;0,00
2022-01-23;19,00;253,33;6,33;0,00;6,33;38,00;7,92;14,25;53,83;39,06;10,56;20,06;5,28;16,00;23,00;4,00;2,00;3,00;2,00;2,00;2,00;11,00;1,00;6,00;2,00;0,00;0,50;0,50;0,50;2,00;1,00;0,50;0,50;1,00;0,00;0,50;0,50;0,50;0,00;0,00;0,00;0,00;0,00
2022-01-30;22,00;258,50;5,50;2,75;5,50;42,43;9,43;12,57;55,00;44,00;9,43;24,10;7,33;16,00;37,00;4,00;1,00;4,00;2,00;2,00;2,00;6,00;0,50;9,00;3,00;0,00;1,00;0,50;0,00;1,00;2,00;2,00;0,00;1,00;0,50;0,50;1,00;0,50;0,00;0,50;0,00;0,00;0,00
2022-02-06;23,00;339,25;5,75;0,00;11,50;47,44;8,63;11,50;56,06;42,86;12,55;29,27;8,36;14,00;38,00;4,00;1,00;4,00;2,00;4,00;2,00;10,00;4,00;11,00;3,00;0,00;0,50;0,00;0,50;1,00;1,00;2,00;0,00;1,00;0,00;0,00;1,00;0,50;0,50;0,50;0,00;0,50;0,00
2022-02-13;23,00;356,50;5,75;0,00;11,50;44,47;9,20;12,27;65,93;54,36;16,73;27,18;9,41;21,00;34,00;5,00;1,00;2,00;3,00;3,00;2,00;11,00;3,00;8,00;4,00;0,00;1,00;0,50;0,00;1,00;1,00;1,00;1,00;1,00;0,00;1,00;0,50;0,00;0,00;0,00;0,00;0,00;0,00
2022-02-20;19,00;275,50;4,75;2,38;9,50;38,00;8,77;13,15;57,00;38,00;10,56;30,61;7,39;21,00;26,00;4,00;1,00;2,00;1,00;3,00;0,50;16,00;2,00;8,00;3,00;0,00;0,50;0,00;1,00;2,00;1,00;1,00;0,50;1,00;0,00;0,50;0,50;0,50;0,50;0,00;0,00;0,00;0,00
2022-02-27;25,00;235,00;5,00;0,00;5,00;35,29;11,76;11,76;42,65;35,42;10,42;22,92;6,25;20,00;21,00;2,00;2,00;2,00;2,00;3,00;2,00;9,00;3,00;4,00;3,00;0,50;0,00;0,50;0,00;3,00;1,00;0,50;1,00;1,00;0,00;0,50;0,00;0,00;0,50;0,00;0,00;0,00;0,00
2022-03-06;32,00;309,33;5,33;2,67;10,67;36,57;10,67;10,67;42,67;35,20;10,67;26,67;8,53;18,00;23,00;4,00;1,00;3,00;1,00;2,00;1,00;11,00;1,00;7,00;4,00;0,00;1,00;0,00;0,00;1,00;0,50;0,50;1,00;2,00;0,00;0,50;0,50;0,00;0,00;0,00;0,00;0,00;0,00
2022-03-13;27,00;297,00;5,40;0,00;5,40;36,00;9,00;12,00;51,00;36,35;9,35;30,12;4,15;18,00;24,00;11,00;1,00;2,00;1,00;4,00;1,00;10,00;3,00;5,00;3,00;0,00;1,00;0,50;0,00;2,00;1,00;1,00;0,50;1,00;0,00;0,50;0,50;0,50;0,00;0,00;0,00;0,00;0,00
2022-03-20;30,00;290,00;5,00;0,00;5,00;48,00;10,50;10,50;54,00;46,07;7,50;28,93;6,43;24,00;22,00;8,00;1,00;3,00;2,00;2,00;1,00;11,00;2,00;7,00;2,00;0,50;0,50;0,50;0,50;1,00;1,00;2,00;0,00;1,00;0,00;1,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00
2022-03-27;28,00;352,80;2,80;0,00;11,20;39,79;8,84;13,26;75,16;46,67;9,33;25,93;7,26;22,00;29,00;7,00;1,00;2,00;1,00;4,00;2,00;11,00;3,00;8,00;3,00;0,50;0,00;0,50;0,50;4,00;1,00;1,00;1,00;3,00;0,50;0,00;0,50;0,50;0,50;0,00;0,00;0,00;0,00
2022-04-03;33,00;407,00;5,50;0,00;11,00;51,00;10,50;12,00;81,00;50,53;9,28;26,81;5,16;36,00;27,00;8,00;1,00;3,00;1,00;2,00;4,00;19,00;4,00;10,00;3,00;0,50;0,50;0,00;1,00;3,00;0,50;2,00;0,00;1,00;0,50;0,50;0,00;0,50;0,50;0,00;0,00;0,00;0,00
2022-04-10;35,00;490,00;5,83;0,00;11,67;57,83;13,70;21,30;92,83;58,33;11,67;28,64;8,48;38,00;32,00;7,00;2,00;6,00;3,00;5,00;3,00;14,00;3,00;13,00;3,00;0,00;0,00;0,50;1,00;3,00;2,00;1,00;1,00;2,00;1,00;0,50;0,00;0,00;0,50;0,00;0,00;0,00;0,00
2022-04-17;36,00;442,29;5,14;0,00;10,29;54,00;16,50;18,00;97,50;72,00;12,71;31,76;7,41;38,00;31,00;8,00;2,00;3,00;2,00;5,00;1,00;14,00;5,00;10,00;7,00;0,00;1,00;1,00;1,00;2,00;1,00;2,00;0,50;1,00;0,50;1,00;1,00;0,00;0,50;0,50;0,00;0,00;0,00
2022-04-24;32,00;357,33;5,33;0,00;5,33;52,36;14,55;17,45;85,82;59,87;8,26;26,84;6,19;39,00;33,00;6,00;2,00;2,00;1,00;7,00;1,00;14,00;4,00;11,00;4,00;1,00;0,50;0,50;1,00;3,00;1,00;2,00;0,00;1,00;0,50;0,50;1,00;0,50;0,50;0,50;0,50;0,00;0,00
2022-05-01;32,00;400,00;5,33;0,00;10,67;58,18;16,00;16,00;103,27;56,77;11,35;26,84;7,23;38,00;36,00;5,00;2,00;4,00;3,00;3,00;2,00;12,00;4,00;11,00;4,00;0,50;0,50;0,50;0,50;2,00;3,00;1,00;0,50;1,00;0,50;1,00;1,00;0,50;0,00;0,50;0,00;0,50;0,00
2022-05-08;36,00;411,43;5,14;0,00;10,29;61,50;15,00;18,00;126,00;64,59;8,47;29,65;8,47;44,00;42,00;9,00;3,00;3,00;2,00;6,00;2,00;16,00;3,00;12,00;4,00;0,00;1,00;0,50;0,00;3,00;2,00;1,00;0,50;2,00;1,00;1,00;1,00;0,00;0,00;0,00;0,00;0,50;0,00
2022-05-15;36,00;411,43;5,14;0,00;10,29;64,50;16,50;31,50;123,00;78,35;10,59;28,59;5,29;48,00;44,00;9,00;6,00;5,00;1,00;6,00;4,00;12,00;7,00;13,00;5,00;0,00;0,50;0,50;0,50;3,00;2,00;2,00;1,00;2,00;0,00;0,00;0,50;0,50;0,00;0,00;0,00;0,00;0,00
2022-05-22;39,00;518,14;5,57;0,00;11,14;87,00;18,00;22,50;133,50;83,13;13,34;32,84;3,08;49,00;49,00;6,00;3,00;5,00;2,00;4,00;3,00;24,00;9,00;16,00;5,00;1,00;0,50;1,00;1,00;8,00;4,00;3,00;1,00;2,00;1,00;1,00;1,00;1,00;0,00;0,00;1,00;0,00;0,00
2022-05-29;44,00;500,50;5,50;0,00;11,00;72,83;18,21;27,31;145,66;73,33;12,57;27,24;6,29;49,00;43,00;8,00;4,00;7,00;2,00;4,00;3,00;20,00;6,00;13,00;4,00;0,00;1,00;1,00;1,00;6,00;1,00;4,00;0,50;1,00;0,50;0,50;0,50;0,50;0,00;0,50;0,50;0,00;0,00
2022-06-05;50,00;555,56;5,56;0,00;11,11;92,42;24,24;34,85;151,52;76,04;14,58;23,96;6,25;61,00;48,00;10,00;5,00;7,00;5,00;6,00;9,00;24,00;7,00;18,00;5,00;0,00;1,00;2,00;0,50;5,00;3,00;4,00;0,50;3,00;0,00;1,00;1,00;1,00;0,00;0,00;0,00;0,00;0,00
2022-06-12;39,00;507,00;5,57;2,79;11,14;69,00;21,00;34,50;135,00;70,62;10,54;27,41;7,38;57,00;50,00;8,00;4,00;6,00;1,00;6,00;4,00;20,00;4,00;17,00;8,00;1,00;1,00;1,00;1,00;5,00;2,00;4,00;1,00;1,00;1,00;1,00;1,00;0,50;0,00;0,50;0,00;0,00;0,00
2022-06-19;40,00;485,71;5,71;0,00;11,43;69,23;20,00;38,46;121,54;64,21;9,47;32,63;5,26;49,00;48,00;11,00;3,00;6,00;6,00;4,00;4,00;23,00;6,00;15,00;5,00;0,00;0,50;0,50;1,00;4,00;2,00;2,00;1,00;2,00;0,50;1,00;1,00;0,00;0,00;0,00;0,50;0,50;0,00
2022-06-26;45,00;438,75;5,63;0,00;11,25;64,50;16,50;34,50;109,50;65,93;10,47;20,93;6,28;54,00;42,00;9,00;4,00;6,00;4,00;5,00;4,00;20,00;5,00;13,00;6,00;1,00;1,00;1,00;1,00;5,00;1,00;5,00;1,00;2,00;0,00;1,00;1,00;2,00;0,50;0,00;0,00;0,00;0,00
