Semaine;Nice (FR);Mallorca (ES);Benidorm (ES);reta (SI);Agadir (MA);Ibiza (ES);Djerba (TN);Lloret de Mar (ES);Corfu (GR);Santorini Island (GR);Marbella (ES);Faro (PT);Málaga (ES);Bodrum (TR);Mykonos (GR);Biarritz (FR);Ars en Ré (FR);Saint Malo (FR);Le Cap d Agde (FR);Cefalù (IT);Fréjus (FR);Amalfi (IT);Cannes (FR);Dubrovnik (HR);Antibes (FR);Le Touquet (BE);Torremolinos (ES);Le Barcarès (FR);Deauville (FR);Portofino (IT);Porto Vecchio (FR);Lacanau (FR);Palavas les Flots (FR);Sitges (ES);Argelès sur Mer (FR);Carnac (FR);Arcachon (FR);Le Grau du Roi (FR);Cap Ferret (FR);Biscarrosse (FR);La Baule Escoublac (FR);Saint Jean de Monts (FR);Plage de la Palmyre (FR)
2021-11-07;24,00;128,00;248,00;0,00;16,00;32,00;1,33;5,33;37,33;61,33;29,33;34,67;24,00;12,92;18,46;5,54;0,92;8,00;0,50;4,00;0,50;15,00;4,00;8,00;3,00;0,00;3,00;0,50;0,00;4,00;0,00;0,00;0,50;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,50;0,00
2021-11-14;16,00;88,00;240,00;0,00;16,00;24,00;1,33;5,33;40,00;50,67;29,33;32,00;18,67;8,00;16,00;4,00;4,00;6,00;1,00;1,00;1,00;25,00;2,00;8,00;3,00;0,50;1,00;0,00;0,00;1,00;0,00;1,00;0,00;1,00;0,00;0,50;0,50;0,00;0,00;0,00;0,00;0,00;0,00
2021-11-21;14,00;63,00;161,00;0,00;7,00;25,20;1,40;2,80;30,80;42,00;25,20;25,20;16,80;8,00;14,00;4,00;1,00;6,00;0,00;1,00;0,00;16,00;2,00;6,00;2,00;2,00;2,00;0,00;1,00;1,00;0,00;0,50;0,00;1,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;1,00;0,00
2021-11-28;15,00;52,50;120,00;0,00;7,50;20,00;1,25;5,00;20,00;37,50;17,50;15,00;10,00;5,63;13,13;0,94;1,88;4,00;0,00;1,00;1,00;11,00;2,00;3,00;1,00;1,00;1,00;0,00;0,50;1,00;0,00;0,00;0,00;2,00;0,00;1,00;0,00;0,00;0,50;0,50;0,00;0,00;0,00
2021-12-05;11,00;38,50;77,00;0,00;5,50;24,75;1,38;2,75;22,00;35,75;16,50;16,50;13,75;7,33;14,67;5,50;1,83;2,00;1,00;2,00;1,00;9,00;2,00;4,00;2,00;1,00;2,00;0,50;1,00;1,00;0,00;1,00;0,00;1,00;0,00;0,50;0,00;0,00;0,00;0,00;0,50;0,00;0,00
2021-12-12;11,00;66,00;132,00;0,00;11,00;16,50;1,38;2,75;19,25;38,50;19,25;16,50;8,25;8,80;11,00;6,60;1,10;5,00;2,00;1,00;1,00;10,00;1,00;4,00;3,00;1,00;1,00;0,00;0,50;2,00;0,00;0,00;0,00;0,50;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-12-19;16,00;56,00;120,00;0,00;4,00;16,00;1,33;2,67;24,00;32,00;21,33;13,33;10,67;6,00;16,00;6,00;1,00;2,00;1,00;2,00;0,00;11,00;3,00;5,00;2,00;1,00;0,50;0,00;0,50;0,50;0,50;0,00;0,50;1,00;0,00;0,50;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-12-26;20,00;113,33;126,67;0,00;6,67;35,00;1,25;5,00;40,00;74,29;31,43;28,57;20,00;10,91;29,09;16,36;1,82;5,00;1,00;1,00;0,50;18,00;2,00;9,00;4,00;1,00;1,00;0,00;0,50;2,00;0,00;0,00;0,50;2,00;0,50;1,00;1,00;0,00;0,50;0,00;0,00;0,50;0,00
2022-01-02;30,00;187,50;225,00;0,00;15,00;75,00;0,00;7,50;67,50;120,00;49,09;43,64;19,09;15,00;41,25;5,63;3,75;5,00;2,00;4,00;2,00;36,00;5,00;10,00;4,00;0,50;4,00;0,00;0,50;7,00;0,50;0,50;0,00;3,00;0,50;1,00;0,50;0,00;0,00;0,00;0,50;0,50;0,00
2022-01-09;30,00;210,00;427,50;0,00;15,00;81,82;2,73;8,18;100,91;122,73;57,27;51,82;32,73;20,00;60,00;10,00;4,00;3,00;1,00;3,00;1,00;40,00;5,00;24,00;7,00;2,00;4,00;0,50;0,00;11,00;1,00;1,00;0,00;4,00;0,00;0,50;1,00;0,50;0,00;0,00;0,50;0,00;0,00
2022-01-16;37,00;236,80;429,20;0,00;22,20;87,21;1,32;13,21;103,07;126,86;63,43;55,50;23,79;18,50;51,80;7,40;3,70;8,00;2,00;7,00;2,00;38,00;6,00;24,00;4,00;1,00;5,00;0,00;2,00;15,00;1,00;0,50;1,00;3,00;1,00;0,00;0,50;0,00;0,00;0,00;0,00;1,00;0,00
2022-01-23;34,00;231,20;340,00;0,00;20,40;83,69;2,62;13,08;115,08;130,33;68,00;65,17;28,33;20,78;58,56;7,56;3,78;9,00;1,00;6,00;1,00;47,00;3,00;20,00;5,00;3,00;4,00;0,00;1,00;28,00;0,50;0,00;0,00;4,00;0,50;1,00;0,00;0,00;0,50;0,00;0,00;0,50;0,00
2022-01-30;30,00;247,50;367,50;0,00;22,50;90,00;1,25;10,00;107,50;128,18;51,82;62,73;35,45;26,25;50,63;11,25;3,75;7,00;1,00;4,00;0,50;46,00;4,00;20,00;5,00;1,00;3,00;0,00;0,00;21,00;0,50;1,00;0,50;5,00;0,00;0,50;1,00;0,00;0,00;0,50;1,00;1,00;0,00
2022-02-06;32,00;280,00;392,00;0,00;32,00;82,67;1,33;8,00;101,33;128,00;53,33;58,67;26,67;26,35;62,12;9,41;3,76;6,00;2,00;3,00;1,00;42,00;4,00;25,00;3,00;1,00;5,00;0,50;2,00;14,00;1,00;0,00;1,00;3,00;0,00;0,50;0,50;0,00;0,00;0,00;0,00;1,00;0,00
2022-02-13;40,00;220,00;333,33;0,00;26,67;77,33;2,67;13,33;112,00;138,67;48,00;69,33;40,00;28,57;59,05;9,52;1,90;7,00;1,00;3,00;1,00;44,00;7,00;19,00;4,00;2,00;5,00;0,00;1,00;7,00;0,50;0,50;0,00;4,00;1,00;0,00;1,00;0,00;0,50;0,00;0,50;0,00;0,00
2022-02-20;33,00;217,80;297,00;0,00;26,40;76,15;1,27;12,69;106,62;132,00;55,00;71,50;33,00;21,35;60,18;9,71;1,94;9,00;2,00;4,00;2,00;41,00;6,00;21,00;4,00;1,00;5,00;0,00;1,00;8,00;0,50;1,00;0,00;3,00;0,00;1,00;1,00;0,50;0,00;0,00;0,00;0,50;0,00
2022-02-27;40,00;246,67;293,33;0,00;26,67;74,67;2,67;13,33;88,00;114,67;56,00;64,00;29,33;19,05;38,10;9,52;1,90;7,00;1,00;4,00;0,50;46,00;5,00;17,00;5,00;1,00;3,00;0,50;0,50;9,00;0,00;0,00;0,00;5,00;1,00;0,50;0,00;0,00;1,00;0,00;1,00;0,50;0,00
2022-03-06;39,00;260,00;312,00;0,00;26,00;83,20;2,60;15,60;101,40;125,36;61,29;78,00;39,00;20,43;50,14;9,29;3,71;6,00;1,00;5,00;2,00;46,00;7,00;16,00;7,00;1,00;4,00;0,00;2,00;5,00;0,50;0,50;0,00;3,00;0,00;0,50;0,50;0,00;0,00;0,00;0,00;0,50;0,00
2022-03-13;47,00;295,43;355,86;0,00;33,57;99,22;2,61;13,06;107,06;135,47;63,59;82,94;38,71;25,46;54,83;13,71;3,92;6,00;1,00;4,00;1,00;57,00;7,00;19,00;7,00;1,00;4,00;0,00;0,50;6,00;1,00;0,50;0,00;4,00;1,00;0,50;0,50;0,00;0,50;0,00;0,00;0,50;0,00
2022-03-20;57,00;356,25;420,38;0,00;35,63;101,05;2,59;12,95;129,55;157,43;78,71;89,57;43,43;32,30;70,30;11,40;3,80;9,00;2,00;6,00;2,00;54,00;8,00;22,00;5,00;3,00;4,00;0,00;2,00;7,00;1,00;1,00;0,50;6,00;1,00;1,00;1,00;0,50;0,00;0,50;0,00;1,00;0,00
2022-03-27;60,00;380,00;360,00;0,00;33,33;96,52;2,61;15,65;122,61;160,91;70,91;90,00;40,91;28,13;75,00;5,63;3,75;4,00;1,00;6,00;2,00;50,00;7,00;29,00;7,00;3,00;6,00;0,50;1,00;6,00;0,50;2,00;0,50;5,00;0,50;1,00;1,00;0,50;0,00;0,50;0,50;0,50;0,00
2022-04-03;69,00;441,60;379,50;0,00;34,50;122,67;2,56;20,44;148,22;173,88;77,28;110,40;41,40;36,42;80,50;17,25;5,75;11,00;2,00;9,00;1,00;55,00;9,00;26,00;5,00;4,00;8,00;0,00;0,50;5,00;0,50;0,00;0,50;3,00;0,00;0,00;1,00;0,00;0,00;0,00;0,50;0,50;0,00
2022-04-10;64,00;440,89;384,00;0,00;28,44;125,33;2,67;21,33;162,67;194,78;83,48;102,96;44,52;40,73;65,94;13,58;5,82;11,00;1,00;8,00;2,00;62,00;7,00;31,00;14,00;3,00;7,00;0,50;1,00;7,00;0,50;1,00;0,50;4,00;0,00;1,00;0,50;0,00;0,00;0,50;0,00;1,00;0,00
2022-04-17;68,00;448,80;380,80;3,40;40,80;146,46;2,62;20,92;180,46;212,16;73,44;103,36;43,52;45,33;88,78;11,33;5,67;12,00;3,00;6,00;3,00;67,00;8,00;31,00;12,00;1,00;6,00;0,00;1,00;12,00;1,00;1,00;0,50;5,00;1,00;1,00;0,50;0,00;0,00;0,00;0,50;0,50;0,00
2022-04-24;69,00;483,00;420,90;0,00;34,50;161,88;2,65;26,54;193,73;231,84;80,04;115,92;44,16;49,83;103,50;11,50;5,75;10,00;2,00;8,00;3,00;71,00;6,00;37,00;11,00;2,00;8,00;0,50;0,50;7,00;1,00;0,00;0,50;4,00;1,00;1,00;1,00;0,50;0,00;0,50;0,50;1,00;0,00
2022-05-01;66,00;542,67;440,00;0,00;36,67;168,96;1,32;26,40;208,56;228,25;88,00;143,00;57,75;54,35;112,59;9,71;5,82;10,00;3,00;5,00;4,00;70,00;10,00;41,00;10,00;3,00;9,00;0,00;1,00;7,00;1,00;0,50;0,50;7,00;1,00;2,00;1,00;0,00;0,00;1,00;0,00;1,00;0,00
2022-05-08;75,00;511,36;395,45;0,00;34,09;160,34;2,59;23,28;206,90;238,39;80,36;120,54;50,89;67,31;103,85;15,38;7,69;12,00;2,00;7,00;3,00;57,00;13,00;41,00;8,00;3,00;8,00;0,50;1,00;3,00;1,00;1,00;0,50;8,00;1,00;0,50;1,00;0,00;1,00;0,00;0,00;1,00;0,00
2022-05-15;83,00;504,92;394,25;0,00;34,58;181,56;2,59;28,53;225,66;257,30;94,07;118,97;52,57;55,98;113,88;11,58;7,72;14,00;3,00;7,00;3,00;62,00;17,00;43,00;11,00;3,00;7,00;0,00;1,00;8,00;2,00;1,00;1,00;7,00;1,00;1,00;1,00;0,00;0,50;0,50;0,00;1,00;0,00
2022-05-22;92,00;537,85;403,38;0,00;42,46;191,89;2,63;28,91;210,29;240,82;89,29;108,24;51,41;67,08;130,33;15,33;7,67;12,00;3,00;3,00;3,00;73,00;18,00;37,00;6,00;3,00;10,00;0,50;1,00;12,00;1,00;3,00;0,50;8,00;1,00;1,00;0,00;0,00;0,50;0,00;0,50;1,00;0,00
2022-05-29;85,00;517,08;347,08;0,00;28,33;191,25;2,66;29,22;223,13;233,06;104,19;131,61;52,10;63,75;141,02;23,18;9,66;16,00;3,00;12,00;3,00;67,00;14,00;43,00;10,00;3,00;8,00;0,00;1,00;8,00;0,50;1,00;0,00;7,00;1,00;1,00;2,00;0,00;1,00;0,50;0,00;1,00;0,00
2022-06-05;78,00;538,91;340,36;0,00;42,55;205,40;2,60;23,40;221,00;231,31;99,52;142,55;56,48;53,27;138,88;13,32;5,71;12,00;1,00;10,00;1,00;68,00;8,00;46,00;10,00;2,00;5,00;0,00;1,00;12,00;2,00;2,00;1,00;5,00;1,00;1,00;0,00;1,00;0,50;0,00;1,00;1,00;0,00
2022-06-12;85,00;524,17;368,33;0,00;49,58;228,44;2,66;29,22;231,09;252,26;95,97;128,87;60,32;61,82;135,23;15,45;7,73;17,00;3,00;7,00;4,00;65,00;12,00;49,00;9,00;3,00;6,00;0,50;1,00;8,00;1,00;1,00;0,50;7,00;1,00;0,50;0,50;0,50;0,50;0,50;1,00;0,50;0,00
2022-06-19;83,00;532,58;352,75;0,00;41,50;215,28;2,59;36,31;228,25;243,47;105,13;113,43;55,33;65,63;123,53;15,44;9,65;11,00;6,00;8,00;2,00;71,00;15,00;41,00;9,00;3,00;6,00;0,50;1,00;8,00;1,00;2,00;0,50;5,00;1,00;0,50;1,00;0,00;1,00;0,50;0,50;1,00;0,50
2022-06-26;85,00;531,25;340,00;0,00;35,42;209,84;2,66;26,56;249,69;244,03;93,23;115,16;60,32;59,89;129,43;11,59;7,73;19,00;4,00;8,00;4,00;63,00;12,00;41,00;11,00;0,50;5,00;0,00;2,00;12,00;0,00;1,00;1,00;7,00;0,50;1,00;0,50;0,00;0,50;0,00;0,00;0,50;0,00
