Semaine;Nice (FR);Mallorca (ES);Benidorm (ES);reta (SI);Agadir (MA);Ibiza (ES);Djerba (TN);Lloret de Mar (ES);Corfu (GR);Santorini Island (GR);Marbella (ES);Faro (PT);Málaga (ES);Bodrum (TR);Mykonos (GR);Biarritz (FR);Ars en Ré (FR);Saint Malo (FR);Le Cap d Agde (FR);Cefalù (IT);Fréjus (FR);Amalfi (IT);Cannes (FR);Dubrovnik (HR);Antibes (FR);Le Touquet (BE);Torremolinos (ES);Le Barcarès (FR);Deauville (FR);Portofino (IT);Porto Vecchio (FR);Lacanau (FR);Palavas les Flots (FR);Sitges (ES);Argelès sur Mer (FR);Carnac (FR);Arcachon (FR);Le Grau du Roi (FR);Cap Ferret (FR);Biscarrosse (FR);La Baule Escoublac (FR);Saint Jean de Monts (FR);Plage de la Palmyre (FR)
2021-11-07;15,00;60,00;60,00;0,00;5,00;65,00;2,50;20,00;25,00;20,00;27,50;35,00;12,50;8,00;14,00;7,00;1,00;5,00;6,67;3,33;5,00;11,00;0,00;4,00;3,00;1,00;0,00;0,00;0,00;1,00;1,00;0,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;1,00;0,00
2021-11-14;17,00;56,67;68,00;0,00;11,33;46,75;0,00;21,25;25,50;29,14;31,57;31,57;17,00;5,00;8,00;4,00;7,00;1,70;11,90;0,00;1,70;7,00;0,00;4,00;0,00;1,00;3,00;0,00;0,00;1,00;0,00;0,00;1,00;3,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-11-21;17,00;51,00;56,67;0,00;5,67;68,00;4,25;17,00;29,75;24,29;29,14;29,14;21,86;4,00;10,00;4,00;3,00;6,80;1,70;0,00;1,70;8,00;1,00;4,00;0,00;0,00;8,00;1,00;0,00;1,00;1,00;0,00;1,00;1,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-11-28;12,00;54,00;54,00;0,00;6,00;52,00;0,00;24,00;24,00;21,60;28,80;26,40;7,20;4,00;17,00;4,00;1,00;5,14;1,71;0,00;1,71;8,00;4,00;5,00;1,00;0,00;0,00;0,00;0,00;0,00;1,00;1,00;0,00;5,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-12-05;12,00;54,00;60,00;0,00;3,00;60,00;0,00;28,00;20,00;21,60;36,00;26,40;26,40;9,00;8,00;5,00;3,00;1,71;1,71;6,86;6,86;8,00;0,00;3,00;1,00;0,00;0,00;3,00;0,00;4,00;0,00;0,00;0,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-12-12;10,00;60,00;40,00;0,00;2,50;85,00;2,50;20,00;100,00;25,00;25,00;30,00;17,50;10,00;8,00;4,00;1,00;1,67;3,33;1,67;8,33;10,00;0,00;3,00;4,00;0,00;6,00;0,00;0,00;1,00;0,00;3,00;0,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-12-19;18,00;78,00;54,00;0,00;6,00;54,00;0,00;31,50;27,00;23,14;46,29;33,43;20,57;12,00;8,00;7,00;1,00;1,80;5,40;1,80;12,60;7,00;3,00;4,00;0,00;0,00;3,00;1,00;0,00;3,00;0,00;0,00;0,00;1,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-12-26;30,00;132,00;78,00;0,00;6,00;145,71;2,14;21,43;51,43;46,15;46,15;43,85;27,69;11,00;24,00;5,00;5,00;1,76;3,53;3,53;5,29;16,00;5,00;3,00;5,00;2,00;3,00;0,00;0,00;3,00;2,00;5,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;2,00;0,00
2022-01-02;21,00;189,00;105,00;0,00;10,50;176,40;4,20;46,20;50,40;39,67;74,67;58,33;49,00;15,00;21,00;10,00;4,00;3,50;3,50;3,50;17,50;23,00;3,00;4,00;3,00;1,00;15,00;0,00;0,00;10,00;0,00;0,00;0,00;3,00;1,00;1,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00
2022-01-09;41,00;222,57;87,86;0,00;11,71;209,56;4,56;109,33;72,89;69,94;45,82;57,88;45,82;13,33;33,83;11,28;3,08;0,00;7,13;3,57;10,70;24,00;6,00;6,00;4,00;0,00;11,00;0,00;0,00;4,00;0,00;1,00;1,00;3,00;0,00;4,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00
2022-01-16;29,00;261,00;110,20;0,00;5,80;227,17;4,83;111,17;116,00;77,33;67,67;65,25;48,33;9,00;26,00;10,00;0,00;3,63;3,63;7,25;7,25;10,00;4,00;13,00;1,00;0,00;9,00;0,00;1,00;0,00;1,00;1,00;0,00;3,00;1,00;1,00;0,00;0,00;0,00;1,00;0,00;0,00;1,00
2022-01-23;35,00;256,67;81,67;0,00;11,67;205,63;2,19;70,00;96,25;82,50;57,50;72,50;47,50;17,00;35,00;10,00;7,00;3,50;8,75;3,50;8,75;25,00;9,00;16,00;3,00;0,00;14,00;3,00;0,00;6,00;1,00;3,00;0,00;3,00;0,00;0,00;0,00;0,00;0,00;0,00;1,00;0,00;0,00
2022-01-30;27,00;199,80;97,20;0,00;16,20;252,00;4,50;58,50;99,00;78,55;61,36;76,09;49,09;13,00;31,00;9,00;0,00;3,60;7,20;3,60;19,80;24,00;4,00;13,00;6,00;1,00;13,00;1,00;1,00;6,00;0,00;3,00;0,00;1,00;3,00;0,00;0,00;0,00;1,00;1,00;0,00;0,00;0,00
2022-02-06;25,00;275,00;100,00;3,13;25,00;175,00;4,17;54,17;70,83;87,50;70,00;62,50;45,00;10,00;43,00;12,00;1,00;5,36;12,50;8,93;10,71;19,00;6,00;22,00;3,00;0,00;7,00;3,00;1,00;4,00;3,00;0,00;0,00;4,00;1,00;0,00;3,00;0,00;0,00;0,00;0,00;1,00;0,00
2022-02-13;49,00;275,63;104,13;0,00;18,38;227,18;2,23;53,45;98,00;73,50;63,70;68,60;49,00;13,00;42,00;10,00;3,00;3,50;1,75;5,25;14,00;20,00;6,00;13,00;1,00;0,00;7,00;0,00;0,00;0,00;0,00;1,00;0,00;6,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2022-02-20;45,00;202,50;112,50;0,00;16,88;198,00;4,50;49,50;99,00;73,42;68,68;66,32;42,63;17,00;39,00;7,00;3,00;3,46;5,19;10,38;12,12;27,00;10,00;19,00;6,00;0,00;6,00;0,00;3,00;6,00;0,00;0,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2022-02-27;23,00;247,25;86,25;0,00;11,50;225,40;4,60;36,80;55,20;78,20;46,00;59,80;32,20;15,00;43,00;11,00;3,00;3,54;3,54;5,31;8,85;18,00;5,00;14,00;3,00;0,00;5,00;0,00;1,00;8,00;0,00;0,00;0,00;5,00;1,00;1,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00
2022-03-06;43,00;245,71;92,14;0,00;12,29;205,44;4,78;47,78;66,89;62,11;54,94;74,06;40,61;20,48;40,95;7,17;2,05;5,38;10,75;5,38;16,13;26,00;9,00;15,00;6,00;1,00;12,00;0,00;0,00;10,00;0,00;0,00;0,00;3,00;1,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00
2022-03-13;44,00;225,50;66,00;0,00;16,50;242,00;2,20;39,60;79,20;75,78;44,00;75,78;31,78;19,00;38,00;16,00;1,00;1,76;7,04;5,28;8,80;20,00;15,00;16,00;6,00;4,00;14,00;0,00;3,00;1,00;1,00;0,00;1,00;4,00;0,00;1,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00
2022-03-20;41,00;240,14;93,71;0,00;11,71;195,89;4,56;31,89;86,56;41,00;62,71;50,65;33,76;30,75;38,95;13,33;3,08;0,00;3,57;3,57;12,48;19,00;9,00;16,00;3,00;0,00;6,00;0,00;0,00;1,00;3,00;0,00;0,00;3,00;1,00;0,00;1,00;0,00;1,00;0,00;0,00;1,00;0,00
2022-03-27;60,00;306,00;102,00;0,00;18,00;258,46;4,62;41,54;106,15;98,40;45,60;55,20;43,20;25,42;45,76;11,19;3,05;7,06;10,59;10,59;15,88;24,00;6,00;14,00;9,00;1,00;14,00;1,00;0,00;4,00;3,00;0,00;1,00;3,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;1,00;0,00
2022-04-03;68,00;328,67;102,00;0,00;17,00;258,40;4,53;45,33;86,13;111,71;63,14;70,43;43,71;12,18;39,58;13,19;3,04;3,58;7,16;8,95;3,58;25,00;5,00;21,00;7,00;0,00;16,00;1,00;0,00;5,00;3,00;3,00;0,00;5,00;1,00;0,00;0,00;0,00;1,00;0,00;1,00;0,00;0,00
2022-04-10;68,00;334,33;68,00;0,00;17,00;285,60;4,53;45,33;90,67;70,43;38,86;60,71;31,57;27,40;41,61;7,10;4,06;1,74;15,69;3,49;20,92;34,00;9,00;10,00;3,00;0,00;9,00;0,00;0,00;9,00;1,00;1,00;0,00;3,00;0,00;3,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2022-04-17;56,00;431,20;89,60;0,00;16,80;294,00;2,33;60,67;182,00;112,00;56,00;90,09;43,83;45,00;64,00;21,00;4,00;5,25;5,25;10,50;22,75;30,00;6,00;27,00;8,00;1,00;10,00;3,00;3,00;6,00;3,00;3,00;0,00;1,00;3,00;3,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2022-04-24;68,00;510,00;96,33;0,00;17,00;376,27;4,53;40,80;176,80;128,71;63,14;72,86;36,43;28,00;64,00;15,00;6,00;6,97;5,23;5,23;27,90;14,00;8,00;29,00;8,00;3,00;6,00;2,00;5,00;12,00;2,00;3,00;0,00;9,00;0,00;2,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2022-05-01;81,00;486,00;98,36;0,00;23,14;387,00;9,00;67,50;148,50;130,09;66,27;66,27;49,09;62,78;57,71;10,13;7,09;7,04;17,61;5,28;21,13;27,00;10,00;19,00;15,00;4,00;15,00;3,00;1,00;9,00;3,00;1,00;4,00;4,00;1,00;1,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00
2022-05-08;48,00;396,00;84,00;0,00;12,00;318,55;4,36;48,00;183,27;129,60;69,60;69,60;40,80;50,00;75,00;19,00;12,00;7,11;7,11;10,67;19,56;22,00;3,00;32,00;7,00;0,00;12,00;0,00;1,00;4,00;1,00;0,00;0,00;11,00;0,00;0,00;0,00;0,00;0,00;0,00;1,00;1,00;0,00
2022-05-15;93,00;342,94;63,94;0,00;23,25;399,90;4,65;51,15;167,40;117,47;58,74;66,08;44,05;41,45;70,76;16,17;9,10;5,26;14,04;10,53;19,30;32,00;22,00;30,00;11,00;1,00;12,00;0,00;0,00;13,00;1,00;4,00;0,00;3,00;1,00;0,00;0,00;0,00;0,00;1,00;0,00;1,00;0,00
2022-05-22;69,00;408,25;74,75;0,00;17,25;427,80;4,60;73,60;161,00;123,72;52,34;71,38;54,72;40,00;81,00;20,00;7,00;6,90;10,35;8,63;20,70;40,00;16,00;17,00;19,00;1,00;9,00;1,00;0,00;13,00;0,00;4,00;0,00;7,00;0,00;0,00;3,00;0,00;0,00;0,00;0,00;0,00;0,00
2022-05-29;96,00;384,00;72,00;0,00;18,00;384,00;4,57;82,29;178,29;134,40;38,40;69,60;45,60;52,00;83,00;14,00;4,00;5,24;8,73;6,98;19,20;49,00;14,00;19,00;12,00;1,00;14,00;0,00;4,00;16,00;6,00;4,00;3,00;4,00;4,00;0,00;4,00;0,00;0,00;0,00;0,00;3,00;0,00
2022-06-05;68,00;385,33;107,67;0,00;11,33;394,40;9,07;86,13;154,13;116,57;82,57;87,43;46,14;44,00;72,00;25,00;16,00;5,23;10,46;12,21;19,18;41,00;6,00;23,00;9,00;3,00;18,00;3,00;3,00;10,00;6,00;4,00;0,00;11,00;3,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2022-06-12;49,00;392,00;67,38;0,00;36,75;334,09;4,45;71,27;164,82;132,30;58,80;49,00;41,65;48,00;67,00;20,00;10,00;8,75;19,25;10,50;26,25;27,00;9,00;30,00;9,00;3,00;6,00;6,00;3,00;7,00;6,00;4,00;0,00;4,00;1,00;1,00;1,00;0,00;0,00;1,00;0,00;4,00;0,00
2022-06-19;100,00;358,82;64,71;0,00;17,65;340,91;4,55;100,00;154,55;104,88;56,10;58,54;53,66;32,32;52,53;37,37;20,20;8,77;17,54;12,28;21,05;27,00;9,00;27,00;12,00;1,00;14,00;3,00;7,00;17,00;3,00;3,00;3,00;3,00;3,00;3,00;0,00;0,00;1,00;0,00;0,00;1,00;3,00
2022-06-26;100,00;311,76;88,24;0,00;11,76;318,18;9,09;109,09;154,55;90,24;63,41;65,85;36,59;49,49;71,72;20,20;12,12;12,28;15,79;8,77;28,07;29,00;21,00;31,00;9,00;0,00;10,00;0,00;5,00;14,00;2,00;7,00;0,00;3,00;0,00;0,00;0,00;0,00;0,00;2,00;0,00;0,00;0,00
