Semaine;Chamonix (FR);Val Thorens (FR);Alpe d Huez (FR);Les Deux Alpes (FR);Ischgl (AT);Tignes (FR);Les Arcs (FR);Saalbach (AT);Les Ménuires (FR);Avoriaz (FR);La Plagne (FR);Sankt Anton (AT);Zermatt (CH);Flachau (AT);La Clusaz (FR);Verbier (CH);Zillertal (AT);Morzine (FR);Châtel (FR);St Moritz (DE);Les Gets (FR);Val Cenis (FR);Courchevel (FR);Mayrhofen (AT);Val Gardena (IT);Serre Chevalier (FR);Samoëns (FR);Valloire (FR);Méribel (FR);Val d Isère (FR);Megève (FR);Kitzbuhel (AT);Vars (FR);Garmisch (DE);Schladming (AT);Grand Bornand (FR);Brixental (AT);Sestriere (IT);Gstaad (CH);Font Romeu (FR);St Lary (FR);Barèges (FR);La Mongie (FR);Peyragudes (FR)
2021-10-17;63,00;15,00;13,00;8,00;21,00;19,00;16,00;35,00;6,00;6,70;4,02;16,09;83,11;8,00;5,00;16,00;16,00;11,34;1,26;32,76;8,82;0,00;10,00;11,00;3,00;11,00;3,00;3,00;3,00;5,00;11,00;19,00;3,00;18,00;13,00;8,00;0,00;0,00;3,00;5,00;0,00;0,00;0,00;0,00
2021-10-24;70,00;6,00;8,00;13,00;22,00;18,00;10,00;23,00;9,00;4,04;4,04;24,23;91,54;16,00;6,00;16,00;30,00;10,18;5,09;52,18;11,45;0,00;25,00;6,00;2,00;6,00;3,00;3,00;6,00;11,00;8,00;6,00;0,00;14,00;19,00;5,00;5,00;0,00;5,00;8,00;6,00;0,00;2,00;2,00
2021-10-31;59,00;7,00;21,00;8,00;14,00;16,00;11,00;28,00;5,00;8,23;4,12;8,23;83,70;13,00;8,00;21,00;10,00;16,67;1,28;128,26;7,70;0,00;13,00;5,00;5,00;10,00;2,00;2,00;13,00;10,00;11,00;17,00;0,00;8,00;10,00;0,00;6,00;10,00;5,00;6,00;5,00;0,00;0,00;0,00
2021-11-07;58,00;8,00;11,00;8,00;6,00;13,00;6,00;31,00;5,00;8,09;2,70;10,79;68,79;14,00;2,00;19,00;16,00;7,57;0,00;64,30;1,26;0,00;13,00;8,00;2,00;5,00;6,00;2,00;13,00;9,00;11,00;13,00;5,00;14,00;10,00;2,00;3,00;6,00;5,00;2,00;0,00;0,00;3,00;0,00
2021-11-14;66,00;11,00;14,00;8,00;8,00;9,00;5,00;46,00;2,00;4,04;4,04;18,86;67,35;3,00;8,00;11,00;9,00;13,96;2,54;60,92;5,08;0,00;11,00;2,00;3,00;5,00;5,00;2,00;6,00;6,00;12,00;23,00;3,00;17,00;17,00;2,00;2,00;2,00;11,00;3,00;3,00;3,00;2,00;0,00
2021-11-21;54,00;12,00;18,00;8,00;11,00;6,00;11,00;53,00;5,00;2,70;2,70;13,50;86,40;7,00;10,00;15,00;10,00;11,30;0,00;84,14;3,77;2,00;11,00;5,00;3,00;3,00;2,00;3,00;10,00;8,00;5,00;11,00;0,00;18,00;24,00;2,00;0,00;6,00;6,00;5,00;3,00;2,00;3,00;2,00
2021-11-28;46,00;14,00;2,00;3,00;11,00;8,00;4,00;28,00;1,00;5,41;4,06;9,47;87,94;6,00;2,00;12,00;10,00;5,11;0,00;69,00;2,56;0,00;23,00;4,00;3,00;0,00;1,00;0,00;12,00;5,00;12,00;18,00;0,00;18,00;17,00;1,00;1,00;3,00;9,00;6,00;1,00;0,00;0,00;0,00
2021-12-05;49,00;5,00;14,00;9,00;6,00;8,00;5,00;27,00;2,00;4,08;4,08;13,61;85,75;8,00;2,00;14,00;5,00;6,28;5,03;46,49;1,26;0,00;19,00;2,00;0,00;5,00;2,00;0,00;8,00;8,00;2,00;8,00;3,00;9,00;9,00;3,00;0,00;6,00;6,00;3,00;2,00;0,00;0,00;0,00
2021-12-12;41,00;13,00;18,00;6,00;18,00;11,00;5,00;26,00;6,00;1,37;2,73;23,23;91,57;10,00;8,00;23,00;16,00;6,41;1,28;79,44;6,41;0,00;16,00;10,00;3,00;2,00;0,00;0,00;6,00;5,00;10,00;13,00;2,00;13,00;11,00;3,00;0,00;2,00;3,00;6,00;0,00;0,00;0,00;0,00
2021-12-19;75,00;7,00;14,00;2,00;10,00;9,00;5,00;12,00;2,00;8,18;0,00;17,73;95,45;3,00;2,00;15,00;5,00;12,71;6,36;50,85;3,81;0,00;34,00;0,00;5,00;0,00;3,00;2,00;15,00;5,00;10,00;17,00;0,00;9,00;3,00;3,00;0,00;5,00;3,00;7,00;0,00;0,00;2,00;0,00
2021-12-26;53,00;12,00;20,00;5,00;11,00;8,00;8,00;13,00;2,00;6,79;2,72;10,87;73,38;5,00;8,00;37,00;2,00;11,63;0,00;74,98;7,76;0,00;39,00;5,00;2,00;0,00;0,00;0,00;6,00;10,00;8,00;10,00;0,00;7,00;0,00;6,00;2,00;3,00;3,00;8,00;2,00;0,00;0,00;0,00
2022-01-02;54,00;11,00;20,00;6,00;8,00;8,00;11,00;11,00;0,00;10,80;0,00;10,80;101,25;8,00;2,00;31,00;6,00;6,28;1,26;37,67;2,51;0,00;17,00;2,00;5,00;2,00;2,00;0,00;11,00;8,00;2,00;11,00;3,00;8,00;8,00;3,00;0,00;3,00;2,00;5,00;3,00;0,00;0,00;0,00
2022-01-09;71,00;10,00;19,00;6,00;8,00;6,00;6,00;6,00;3,00;2,73;2,73;16,38;91,48;2,00;3,00;24,00;8,00;12,68;1,27;62,13;2,54;0,00;11,00;2,00;0,00;0,00;5,00;2,00;13,00;8,00;8,00;6,00;2,00;10,00;3,00;0,00;2,00;2,00;3,00;2,00;0,00;0,00;0,00;0,00
2022-01-16;60,00;10,00;10,00;0,00;5,00;8,00;3,00;10,00;2,00;6,82;1,36;10,91;65,45;3,00;5,00;17,00;6,00;12,77;0,00;61,28;5,11;0,00;16,00;3,00;3,00;3,00;3,00;2,00;14,00;8,00;5,00;14,00;2,00;6,00;6,00;0,00;2,00;2,00;6,00;0,00;2,00;0,00;0,00;0,00
2022-01-23;59,00;5,00;6,00;5,00;3,00;2,00;8,00;13,00;2,00;2,68;2,68;16,09;60,34;3,00;5,00;19,00;6,00;6,28;1,26;43,94;5,02;0,00;24,00;5,00;0,00;6,00;3,00;0,00;15,00;3,00;6,00;5,00;0,00;5,00;2,00;0,00;0,00;3,00;5,00;5,00;2,00;0,00;0,00;0,00
2022-01-30;81,00;5,00;13,00;2,00;13,00;7,00;8,00;10,00;0,00;6,75;1,35;21,60;81,00;3,00;2,00;25,00;0,00;3,80;1,27;34,17;5,06;0,00;13,00;0,00;2,00;0,00;2,00;3,00;22,00;8,00;5,00;8,00;2,00;12,00;3,00;0,00;3,00;0,00;7,00;2,00;0,00;0,00;0,00;0,00
2022-02-06;80,00;8,00;10,00;5,00;8,00;7,00;2,00;17,00;2,00;2,71;5,42;6,78;90,85;0,00;3,00;18,00;0,00;6,35;0,00;41,90;5,08;0,00;12,00;2,00;2,00;2,00;2,00;3,00;12,00;5,00;5,00;2,00;2,00;2,00;3,00;0,00;0,00;7,00;3,00;5,00;0,00;2,00;0,00;0,00
2022-02-13;63,00;8,00;12,00;5,00;5,00;13,00;3,00;12,00;2,00;2,74;0,00;12,33;94,50;10,00;3,00;10,00;8,00;1,29;3,86;54,00;3,86;0,00;17,00;2,00;0,00;0,00;3,00;2,00;13,00;5,00;8,00;10,00;0,00;7,00;2,00;0,00;0,00;2,00;3,00;2,00;2,00;0,00;0,00;0,00
2022-02-20;48,00;12,00;10,00;0,00;10,00;3,00;6,00;10,00;2,00;2,74;2,74;17,83;65,83;3,00;2,00;10,00;3,00;5,19;1,30;54,49;0,00;0,00;6,00;2,00;0,00;3,00;0,00;3,00;13,00;3,00;3,00;3,00;2,00;8,00;2,00;0,00;0,00;2,00;2,00;0,00;3,00;0,00;0,00;0,00
2022-02-27;66,00;5,00;8,00;5,00;8,00;22,00;10,00;19,00;3,00;6,88;2,75;16,50;61,88;2,00;6,00;19,00;6,00;5,08;1,27;62,19;3,81;0,00;13,00;2,00;0,00;6,00;3,00;0,00;10,00;6,00;3,00;5,00;3,00;8,00;10,00;0,00;0,00;2,00;3,00;6,00;0,00;0,00;0,00;0,00
2022-03-06;50,00;18,00;16,00;10,00;5,00;10,00;6,00;12,00;0,00;8,33;5,56;25,00;101,39;5,00;7,00;20,00;11,00;10,26;6,41;52,56;6,41;0,00;21,00;3,00;3,00;0,00;3,00;0,00;13,00;7,00;6,00;5,00;0,00;2,00;3,00;0,00;0,00;5,00;2,00;0,00;2,00;0,00;0,00;0,00
2022-03-13;70,00;7,00;16,00;10,00;11,00;3,00;8,00;28,00;0,00;6,73;4,04;8,08;67,31;2,00;3,00;8,00;6,00;3,82;0,00;43,27;11,45;0,00;14,00;3,00;2,00;0,00;2,00;0,00;13,00;6,00;11,00;11,00;0,00;11,00;6,00;0,00;0,00;3,00;2,00;0,00;0,00;0,00;0,00;0,00
2022-03-20;59,00;5,00;18,00;5,00;6,00;13,00;5,00;21,00;0,00;0,00;8,23;17,84;50,77;10,00;3,00;10,00;10,00;3,77;0,00;41,43;5,02;0,00;11,00;3,00;0,00;2,00;2,00;2,00;6,00;5,00;8,00;11,00;2,00;5,00;3,00;0,00;0,00;2,00;2,00;3,00;0,00;0,00;0,00;0,00
2022-03-27;52,00;9,00;9,00;9,00;6,00;2,00;9,00;8,00;3,00;2,74;5,47;6,84;57,47;2,00;2,00;12,00;6,00;7,61;1,27;38,05;2,54;2,00;9,00;6,00;2,00;0,00;3,00;0,00;5,00;3,00;3,00;11,00;0,00;12,00;6,00;3,00;3,00;6,00;3,00;2,00;3,00;0,00;2,00;0,00
2022-04-03;50,00;9,00;7,00;4,00;3,00;6,00;9,00;13,00;6,00;4,05;2,70;13,51;56,76;1,00;3,00;15,00;6,00;7,50;3,75;32,50;2,50;0,00;7,00;3,00;1,00;3,00;4,00;0,00;6,00;7,00;4,00;3,00;1,00;6,00;7,00;0,00;0,00;3,00;3,00;1,00;1,00;0,00;0,00;0,00
2022-04-10;51,00;5,00;6,00;5,00;6,00;6,00;5,00;18,00;0,00;1,34;0,00;9,39;51,00;3,00;6,00;11,00;11,00;6,38;1,28;34,43;2,55;0,00;20,00;0,00;2,00;3,00;8,00;0,00;5,00;0,00;9,00;6,00;0,00;16,00;3,00;2,00;2,00;0,00;2,00;0,00;3,00;0,00;0,00;0,00
2022-04-17;51,00;6,00;6,00;3,00;3,00;8,00;6,00;16,00;2,00;1,38;0,00;13,78;78,57;2,00;6,00;6,00;8,00;3,83;1,28;31,88;1,28;2,00;16,00;3,00;5,00;2,00;3,00;0,00;5,00;3,00;5,00;5,00;5,00;6,00;8,00;0,00;0,00;3,00;0,00;0,00;5,00;0,00;0,00;0,00
2022-04-24;28,00;6,00;8,00;3,00;3,00;6,00;6,00;17,00;2,00;1,40;2,80;9,80;60,20;5,00;5,00;5,00;8,00;6,36;5,09;36,91;8,91;0,00;12,00;6,00;2,00;3,00;3,00;0,00;3,00;3,00;3,00;8,00;0,00;13,00;8,00;0,00;0,00;2,00;5,00;2,00;2,00;2,00;0,00;0,00
2022-05-01;41,00;13,00;9,00;0,00;6,00;3,00;2,00;9,00;0,00;2,73;0,00;6,83;49,20;2,00;3,00;8,00;8,00;7,69;0,00;39,72;1,28;0,00;5,00;2,00;2,00;2,00;2,00;2,00;5,00;0,00;6,00;5,00;2,00;6,00;3,00;2,00;0,00;2,00;0,00;2,00;0,00;2,00;0,00;0,00
2022-05-08;33,00;5,00;10,00;5,00;11,00;6,00;5,00;13,00;5,00;1,32;6,60;10,56;81,84;5,00;8,00;8,00;9,00;16,50;0,00;41,88;6,35;0,00;11,00;0,00;0,00;5,00;3,00;0,00;2,00;0,00;5,00;8,00;0,00;6,00;8,00;2,00;0,00;2,00;5,00;6,00;3,00;0,00;0,00;0,00
2022-05-15;48,00;8,00;14,00;6,00;2,00;9,00;8,00;17,00;0,00;2,74;5,49;5,49;85,03;2,00;0,00;11,00;17,00;11,37;2,53;49,26;5,05;0,00;8,00;1,00;0,00;6,00;2,00;0,00;8,00;3,00;5,00;3,00;1,00;17,00;6,00;0,00;3,00;1,00;3,00;3,00;1,00;0,00;0,00;0,00
2022-05-22;36,00;5,00;15,00;5,00;5,00;8,00;5,00;13,00;3,00;1,38;0,00;5,54;55,38;3,00;3,00;18,00;5,00;5,14;0,00;34,71;5,14;0,00;11,00;0,00;0,00;0,00;2,00;2,00;5,00;3,00;3,00;3,00;2,00;8,00;5,00;3,00;5,00;6,00;8,00;3,00;0,00;0,00;0,00;0,00
2022-05-29;52,00;0,00;12,00;2,00;18,00;3,00;3,00;20,00;0,00;5,47;1,37;5,47;73,89;3,00;3,00;5,00;2,00;10,15;0,00;32,98;1,27;0,00;7,00;5,00;2,00;2,00;0,00;0,00;3,00;5,00;8,00;5,00;0,00;8,00;8,00;0,00;2,00;3,00;5,00;5,00;2,00;0,00;0,00;0,00
2022-06-05;46,00;5,00;7,00;7,00;8,00;7,00;13,00;17,00;0,00;0,00;1,35;8,12;56,82;0,00;7,00;11,00;11,00;3,73;0,00;36,05;3,73;0,00;8,00;0,00;5,00;5,00;2,00;3,00;15,00;3,00;2,00;5,00;2,00;13,00;8,00;0,00;0,00;5,00;2,00;2,00;0,00;0,00;0,00;2,00
2022-06-12;71,00;7,00;11,00;5,00;6,00;3,00;2,00;15,00;5,00;5,46;2,73;8,19;76,46;6,00;3,00;14,00;5,00;12,68;1,27;54,52;1,27;2,00;10,00;6,00;2,00;2,00;5,00;2,00;8,00;11,00;5,00;6,00;0,00;10,00;3,00;2,00;2,00;2,00;0,00;2,00;2,00;0,00;0,00;0,00
2022-06-19;58,00;3,00;10,00;5,00;8,00;5,00;11,00;12,00;5,00;2,70;2,70;2,70;62,05;5,00;3,00;11,00;13,00;13,87;5,04;35,30;5,04;0,00;8,00;5,00;2,00;2,00;3,00;0,00;11,00;3,00;8,00;5,00;2,00;15,00;3,00;2,00;0,00;5,00;5,00;8,00;0,00;2,00;3,00;0,00
2022-06-26;50,00;10,00;12,00;4,00;6,00;4,00;14,00;10,00;4,00;1,35;0,00;4,05;93,24;2,00;0,00;4,00;4,00;14,10;3,85;53,85;3,85;0,00;4,00;6,00;0,00;2,00;0,00;0,00;14,00;4,00;8,00;4,00;0,00;4,00;8,00;2,00;0,00;2,00;6,00;2,00;2,00;0,00;0,00;0,00
